UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
,,1108.0,,testing,mpicatnap,,2025-07-30T09:06:27,2025-07-30T09:06:27,2025-07-30T09:22:50,COMPLETED,0:0,,,,2025-07-30T09:06:27,,00:00:00,125824,983,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1011,1011,1115,test_user12,testing,test_user12-nzkV,23,2025-07-29T18:45:54,2025-07-30T09:07:56,2025-07-30T09:15:02,COMPLETED,0:0,1,system_testing,86400,2025-07-29T18:45:54,,00:00:00,109056,426,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,14:22:02,6620416,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,1115.batch,,testing,batch,,2025-07-30T09:07:56,2025-07-30T09:07:56,2025-07-30T09:15:02,COMPLETED,0:0,,,,2025-07-30T09:07:56,,00:00:00,27264,426,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1115.extern,,testing,extern,,2025-07-30T09:07:56,2025-07-30T09:07:56,2025-07-30T09:15:02,COMPLETED,0:0,,,,2025-07-30T09:07:56,,00:00:00,109056,426,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,1115.0,,testing,mpicatnap,,2025-07-30T09:07:57,2025-07-30T09:07:57,2025-07-30T09:15:02,COMPLETED,0:0,,,,2025-07-30T09:07:57,,00:00:00,54400,425,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1012,1012,1151,test_user13,testing,test_user13-uid1,11,2025-07-29T18:50:36,2025-07-30T09:18:58,2025-07-30T09:29:29,COMPLETED,0:0,1,system_testing,86400,2025-07-29T18:50:36,,00:00:00,323072,631,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,14:28:22,13338112,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
,,1151.batch,,testing,batch,,2025-07-30T09:18:58,2025-07-30T09:18:58,2025-07-30T09:29:29,COMPLETED,0:0,,,,2025-07-30T09:18:58,,00:00:00,40384,631,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1151.extern,,testing,extern,,2025-07-30T09:18:58,2025-07-30T09:18:58,2025-07-30T09:29:29,COMPLETED,0:0,,,,2025-07-30T09:18:58,,00:00:00,323072,631,Unknown,4,,,,,0,,,,,,,,00:00:00,4,,,,,,,4,4,,,512,00:00:00,512,00:00:00,,,,billing=512;cpu=512;node=4,,,,,,
,,1151.0,,testing,mpicatnap,,2025-07-30T09:18:58,2025-07-30T09:18:58,2025-07-30T09:29:29,COMPLETED,0:0,,,,2025-07-30T09:18:58,,00:00:00,161536,631,Block,256,,,,,0,,,,,,,,00:00:00,4,,,,,,,4,4,,,256,00:00:00,256,00:00:00,,,,cpu=256;mem=0;node=4,,,,,,
1010,1010,1154,test_user11,testing,test_user11-Nwjw,19,2025-07-29T18:50:45,2025-07-30T07:36:15,2025-07-30T07:41:55,COMPLETED,0:0,1,system_testing,86400,2025-07-29T18:50:45,,00:00:00,87040,340,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,12:45:30,5879040,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,1154.batch,,testing,batch,,2025-07-30T07:36:15,2025-07-30T07:36:15,2025-07-30T07:41:55,COMPLETED,0:0,,,,2025-07-30T07:36:15,,00:00:00,21760,340,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1154.extern,,testing,extern,,2025-07-30T07:36:15,2025-07-30T07:36:15,2025-07-30T07:41:56,COMPLETED,0:0,,,,2025-07-30T07:36:15,,00:00:00,87296,341,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,1154.0,,testing,mpicatnap,,2025-07-30T07:36:15,2025-07-30T07:36:15,2025-07-30T07:41:55,COMPLETED,0:0,,,,2025-07-30T07:36:15,,00:00:00,43520,340,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1009,1009,1158,test_user10,testing,test_user10-Gsm9,7,2025-07-29T18:51:47,2025-07-30T02:03:05,2025-07-30T02:07:40,COMPLETED,0:0,1,system_testing,86400,2025-07-29T18:51:47,,00:00:00,105600,275,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,07:11:18,4968576,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
,,1158.batch,,testing,batch,,2025-07-30T02:03:05,2025-07-30T02:03:05,2025-07-30T02:07:40,COMPLETED,0:0,,,,2025-07-30T02:03:05,,00:00:00,17600,275,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1158.extern,,testing,extern,,2025-07-30T02:03:05,2025-07-30T02:03:05,2025-07-30T02:07:40,COMPLETED,0:0,,,,2025-07-30T02:03:05,,00:00:00,105600,275,Unknown,3,,,,,0,,,,,,,,00:00:00,3,,,,,,,3,3,,,384,00:00:00,384,00:00:00,,,,billing=384;cpu=384;node=3,,,,,,
,,1158.0,,testing,mpicatnap,,2025-07-30T02:03:05,2025-07-30T02:03:05,2025-07-30T02:07:40,COMPLETED,0:0,,,,2025-07-30T02:03:05,,00:00:00,52800,275,Block,192,,,,,0,,,,,,,,00:00:00,3,,,,,,,3,3,,,192,00:00:00,192,00:00:00,,,,cpu=192;mem=0;node=3,,,,,,
1012,1012,1181,test_user13,testing,test_user13-GJUo,5,2025-07-29T18:55:22,2025-07-30T02:08:05,2025-07-30T02:10:09,COMPLETED,0:0,1,system_testing,86400,2025-07-29T18:55:22,,00:00:00,47616,124,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,07:12:43,4984896,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
,,1181.batch,,testing,batch,,2025-07-30T02:08:05,2025-07-30T02:08:05,2025-07-30T02:10:09,COMPLETED,0:0,,,,2025-07-30T02:08:05,,00:00:00,7936,124,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1181.extern,,testing,extern,,2025-07-30T02:08:05,2025-07-30T02:08:05,2025-07-30T02:10:10,COMPLETED,0:0,,,,2025-07-30T02:08:05,,00:00:00,48000,125,Unknown,3,,,,,0,,,,,,,,00:00:00,3,,,,,,,3,3,,,384,00:00:00,384,00:00:00,,,,billing=384;cpu=384;node=3,,,,,,
,,1181.0,,testing,mpicatnap,,2025-07-30T02:08:06,2025-07-30T02:08:06,2025-07-30T02:10:09,COMPLETED,0:0,,,,2025-07-30T02:08:06,,00:00:00,23616,123,Block,192,,,,,0,,,,,,,,00:00:00,3,,,,,,,3,3,,,192,00:00:00,192,00:00:00,,,,cpu=192;mem=0;node=3,,,,,,
1016,1016,1182,test_user17,testing,test_user17-T5Dy,5,2025-07-29T18:55:23,2025-07-29T23:14:44,2025-07-29T23:18:18,COMPLETED,0:0,1,system_testing,86400,2025-07-29T18:55:23,,00:00:00,54784,214,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,04:19:21,1991808,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,1182.batch,,testing,batch,,2025-07-29T23:14:44,2025-07-29T23:14:44,2025-07-29T23:18:18,COMPLETED,0:0,,,,2025-07-29T23:14:44,,00:00:00,13696,214,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1182.extern,,testing,extern,,2025-07-29T23:14:44,2025-07-29T23:14:44,2025-07-29T23:18:18,COMPLETED,0:0,,,,2025-07-29T23:14:44,,00:00:00,54784,214,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,1182.0,,testing,mpicatnap,,2025-07-29T23:14:44,2025-07-29T23:14:44,2025-07-29T23:18:18,COMPLETED,0:0,,,,2025-07-29T23:14:44,,00:00:00,27392,214,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1014,1014,1187,test_user15,testing,test_user15-h8L0,8,2025-07-29T18:55:54,2025-07-29T19:55:50,2025-07-29T20:01:05,COMPLETED,0:0,1,system_testing,86400,2025-07-29T18:55:54,,00:00:00,40320,315,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,00:59:56,230144,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,1187.batch,,testing,batch,,2025-07-29T19:55:50,2025-07-29T19:55:50,2025-07-29T20:01:05,COMPLETED,0:0,,,,2025-07-29T19:55:50,,00:00:00,20160,315,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1187.extern,,testing,extern,,2025-07-29T19:55:50,2025-07-29T19:55:50,2025-07-29T20:01:05,COMPLETED,0:0,,,,2025-07-29T19:55:50,,00:00:00,40320,315,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,1187.0,,testing,mpicatnap,,2025-07-29T19:55:50,2025-07-29T19:55:50,2025-07-29T20:01:05,COMPLETED,0:0,,,,2025-07-29T19:55:50,,00:00:00,20160,315,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1004,1004,1198,test_user5,testing,test_user5-Fkws,11,2025-07-29T18:57:51,2025-07-30T06:45:39,2025-07-30T06:49:09,COMPLETED,0:0,1,system_testing,86400,2025-07-29T18:57:51,,00:00:00,53760,210,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,11:47:48,5435904,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,1198.batch,,testing,batch,,2025-07-30T06:45:39,2025-07-30T06:45:39,2025-07-30T06:49:09,COMPLETED,0:0,,,,2025-07-30T06:45:39,,00:00:00,13440,210,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1198.extern,,testing,extern,,2025-07-30T06:45:39,2025-07-30T06:45:39,2025-07-30T06:49:09,COMPLETED,0:0,,,,2025-07-30T06:45:39,,00:00:00,53760,210,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,1198.0,,testing,mpicatnap,,2025-07-30T06:45:39,2025-07-30T06:45:39,2025-07-30T06:49:09,COMPLETED,0:0,,,,2025-07-30T06:45:39,,00:00:00,26880,210,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1018,1018,1201,test_user19,testing,test_user19-7577,15,2025-07-29T18:58:22,2025-07-30T09:15:27,2025-07-30T09:27:30,COMPLETED,0:0,1,system_testing,86400,2025-07-29T18:58:22,,00:00:00,185088,723,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,14:17:05,6582400,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,1201.batch,,testing,batch,,2025-07-30T09:15:27,2025-07-30T09:15:27,2025-07-30T09:27:30,COMPLETED,0:0,,,,2025-07-30T09:15:27,,00:00:00,46272,723,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1201.extern,,testing,extern,,2025-07-30T09:15:27,2025-07-30T09:15:27,2025-07-30T09:27:30,COMPLETED,0:0,,,,2025-07-30T09:15:27,,00:00:00,185088,723,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,1201.0,,testing,mpicatnap,,2025-07-30T09:15:28,2025-07-30T09:15:28,2025-07-30T09:27:30,COMPLETED,0:0,,,,2025-07-30T09:15:28,,00:00:00,92416,722,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1003,1003,1221,test_user4,testing,test_user4-Swuq,20,2025-07-29T19:01:39,2025-07-30T01:35:01,2025-07-30T01:37:22,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:01:39,,00:00:00,18048,141,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,06:33:22,1510528,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,1221.batch,,testing,batch,,2025-07-30T01:35:01,2025-07-30T01:35:01,2025-07-30T01:37:22,COMPLETED,0:0,,,,2025-07-30T01:35:01,,00:00:00,9024,141,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1221.extern,,testing,extern,,2025-07-30T01:35:01,2025-07-30T01:35:01,2025-07-30T01:37:22,COMPLETED,0:0,,,,2025-07-30T01:35:01,,00:00:00,18048,141,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,1221.0,,testing,mpicatnap,,2025-07-30T01:35:02,2025-07-30T01:35:02,2025-07-30T01:37:22,COMPLETED,0:0,,,,2025-07-30T01:35:02,,00:00:00,8960,140,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1019,1019,1224,test_user20,testing,test_user20-Kxpz,12,2025-07-29T19:01:59,2025-07-30T07:42:16,2025-07-30T07:46:50,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:01:59,,00:00:00,70144,274,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,12:40:17,5838976,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,1224.batch,,testing,batch,,2025-07-30T07:42:16,2025-07-30T07:42:16,2025-07-30T07:46:50,COMPLETED,0:0,,,,2025-07-30T07:42:16,,00:00:00,17536,274,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1224.extern,,testing,extern,,2025-07-30T07:42:16,2025-07-30T07:42:16,2025-07-30T07:46:50,COMPLETED,0:0,,,,2025-07-30T07:42:16,,00:00:00,70144,274,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,1224.0,,testing,mpicatnap,,2025-07-30T07:42:16,2025-07-30T07:42:16,2025-07-30T07:46:50,COMPLETED,0:0,,,,2025-07-30T07:42:16,,00:00:00,35072,274,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1009,1009,1225,test_user10,testing,test_user10-xeM3,13,2025-07-29T19:02:04,2025-07-29T22:25:07,2025-07-29T22:29:16,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:02:04,,00:00:00,31872,249,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,03:23:03,779712,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,1225.batch,,testing,batch,,2025-07-29T22:25:07,2025-07-29T22:25:07,2025-07-29T22:29:16,COMPLETED,0:0,,,,2025-07-29T22:25:07,,00:00:00,15936,249,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1225.extern,,testing,extern,,2025-07-29T22:25:07,2025-07-29T22:25:07,2025-07-29T22:29:16,COMPLETED,0:0,,,,2025-07-29T22:25:07,,00:00:00,31872,249,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,1225.0,,testing,mpicatnap,,2025-07-29T22:25:08,2025-07-29T22:25:08,2025-07-29T22:29:16,COMPLETED,0:0,,,,2025-07-29T22:25:08,,00:00:00,15872,248,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1002,1002,1247,test_user3,testing,test_user3-axNE,16,2025-07-29T19:05:47,2025-07-30T09:23:58,2025-07-30T09:27:31,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:05:47,,00:00:00,54528,213,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,14:18:11,6590848,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,1247.batch,,testing,batch,,2025-07-30T09:23:58,2025-07-30T09:23:58,2025-07-30T09:27:31,COMPLETED,0:0,,,,2025-07-30T09:23:58,,00:00:00,13632,213,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1247.extern,,testing,extern,,2025-07-30T09:23:58,2025-07-30T09:23:58,2025-07-30T09:27:31,COMPLETED,0:0,,,,2025-07-30T09:23:58,,00:00:00,54528,213,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,1247.0,,testing,mpicatnap,,2025-07-30T09:23:59,2025-07-30T09:23:59,2025-07-30T09:27:30,COMPLETED,0:0,,,,2025-07-30T09:23:59,,00:00:00,27008,211,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1000,1000,1253,test_user1,testing,test_user1-IkM6,27,2025-07-29T19:06:37,2025-07-30T04:20:21,2025-07-30T04:41:03,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:06:37,,00:00:00,158976,1242,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,09:13:44,2126336,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,1253.batch,,testing,batch,,2025-07-30T04:20:21,2025-07-30T04:20:21,2025-07-30T04:41:03,COMPLETED,0:0,,,,2025-07-30T04:20:21,,00:00:00,79488,1242,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1253.extern,,testing,extern,,2025-07-30T04:20:21,2025-07-30T04:20:21,2025-07-30T04:41:03,COMPLETED,0:0,,,,2025-07-30T04:20:21,,00:00:00,158976,1242,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,1253.0,,testing,mpicatnap,,2025-07-30T04:20:22,2025-07-30T04:20:22,2025-07-30T04:41:03,COMPLETED,0:0,,,,2025-07-30T04:20:22,,00:00:00,79424,1241,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1015,1015,1267,test_user16,testing,test_user16-nPm7,14,2025-07-29T19:08:29,2025-07-30T01:37:32,2025-07-30T01:42:19,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:08:29,,00:00:00,36736,287,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,06:29:03,1493952,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,1267.batch,,testing,batch,,2025-07-30T01:37:32,2025-07-30T01:37:32,2025-07-30T01:42:19,COMPLETED,0:0,,,,2025-07-30T01:37:32,,00:00:00,18368,287,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1267.extern,,testing,extern,,2025-07-30T01:37:32,2025-07-30T01:37:32,2025-07-30T01:42:19,COMPLETED,0:0,,,,2025-07-30T01:37:32,,00:00:00,36736,287,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,1267.0,,testing,mpicatnap,,2025-07-30T01:37:32,2025-07-30T01:37:32,2025-07-30T01:42:19,COMPLETED,0:0,,,,2025-07-30T01:37:32,,00:00:00,18368,287,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1002,1002,1271,test_user3,testing,test_user3-gB1d,17,2025-07-29T19:09:18,2025-07-30T01:57:04,2025-07-30T02:12:42,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:09:18,,00:00:00,120064,938,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,06:47:46,1565824,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,1271.batch,,testing,batch,,2025-07-30T01:57:04,2025-07-30T01:57:04,2025-07-30T02:12:42,COMPLETED,0:0,,,,2025-07-30T01:57:04,,00:00:00,60032,938,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1271.extern,,testing,extern,,2025-07-30T01:57:04,2025-07-30T01:57:04,2025-07-30T02:12:42,COMPLETED,0:0,,,,2025-07-30T01:57:04,,00:00:00,120064,938,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,1271.0,,testing,mpicatnap,,2025-07-30T01:57:05,2025-07-30T01:57:05,2025-07-30T02:12:42,COMPLETED,0:0,,,,2025-07-30T01:57:05,,00:00:00,59968,937,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1001,1001,1283,test_user2,testing,test_user2-RjHv,23,2025-07-29T19:10:44,2025-07-30T05:48:02,2025-07-30T06:05:23,COMPLETED,0:0,1,system_testing,86400,2025-07-29T19:10:44,,00:00:00,133248,1041,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,10:37:18,2447232,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,1283.batch,,testing,batch,,2025-07-30T05:48:02,2025-07-30T05:48:02,2025-07-30T06:05:23,COMPLETED,0:0,,,,2025-07-30T05:48:02,,00:00:00,66624,1041,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,1283.extern,,testing,extern,,2025-07-30T05:48:02,2025-07-30T05:48:02,2025-07-30T06:05:23,COMPLETED,0:0,,,,2025-07-30T05:48:02,,00:00:00,133248,1041,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,1283.0,,testing,mpicatnap,,2025-07-30T05:48:02,2025-07-30T05:48:02,2025-07-30T06:05:23,COMPLETED,0:0,,,,2025-07-30T05:48:02,,00:00:00,66624,1041,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
