UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
1017,1017,6798,test_user18,testing,test_user18-VtQm,10,2025-08-02T12:40:39,2025-08-02T14:48:11,2025-08-02T14:49:57,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:40:39,,00:00:00,108544,106,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,02:07:32,3917824,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1000,1000,6799,test_user1,testing,test_user1-eONg,10,2025-08-02T12:40:41,2025-08-02T14:49:16,2025-08-02T14:51:13,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:40:41,,00:00:00,119808,117,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,02:08:35,3950080,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1001,1001,6800,test_user2,testing,test_user2-9Pbx,10,2025-08-02T12:40:42,2025-08-02T12:40:46,2025-08-02T12:42:30,COMPLETED,0:0,1,system_testing,172800,2025-08-02T12:40:42,,00:00:00,53248,104,,,high,high,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,00:00:04,1024,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1008,1008,6801,test_user9,testing,test_user9-ZgYk,10,2025-08-02T12:40:44,2025-08-02T12:41:00,2025-08-02T12:42:50,COMPLETED,0:0,1,system_testing,172800,2025-08-02T12:40:45,,00:00:00,56320,110,,,high,high,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,00:00:15,3840,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1013,1013,6802,test_user14,testing,test_user14-U1ly,10,2025-08-02T12:40:45,2025-08-02T14:41:55,2025-08-02T14:43:56,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:40:45,,00:00:00,15488,121,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:01:10,465280,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1011,1011,6803,test_user12,testing,test_user12-bjgS,10,2025-08-02T12:40:48,2025-08-02T14:41:55,2025-08-02T14:43:54,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:40:48,,00:00:00,15232,119,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:01:07,465088,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1014,1014,6804,test_user15,testing,test_user15-sD80,10,2025-08-02T12:40:49,2025-08-02T14:49:57,2025-08-02T14:51:57,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:40:49,,00:00:00,138240,120,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,02:09:08,4462848,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1004,1004,6805,test_user5,testing,test_user5-pQ1R,10,2025-08-02T12:41:01,2025-08-02T14:51:13,2025-08-02T14:52:31,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:01,,00:00:00,59904,78,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,02:10:12,2999808,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1002,1002,6806,test_user3,testing,test_user3-lSm9,10,2025-08-02T12:41:02,2025-08-02T14:51:58,2025-08-02T14:53:56,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:02,,00:00:00,135936,118,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,02:10:56,4525056,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1003,1003,6807,test_user4,testing,test_user4-GRQJ,10,2025-08-02T12:41:07,2025-08-02T14:52:31,2025-08-02T14:54:32,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:07,,00:00:00,92928,121,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,02:11:24,3027456,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1010,1010,6808,test_user11,testing,test_user11-LaAl,10,2025-08-02T12:41:14,2025-08-02T14:53:56,2025-08-02T14:55:37,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:14,,00:00:00,129280,101,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,02:12:42,5095680,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1018,1018,6809,test_user19,testing,test_user19-98np,10,2025-08-02T12:41:14,2025-08-02T14:54:32,2025-08-02T14:56:06,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:14,,00:00:00,120320,94,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,02:13:18,5118720,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1005,1005,6810,test_user6,testing,test_user6-I3EK,10,2025-08-02T12:41:22,2025-08-02T14:43:55,2025-08-02T14:45:28,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:22,,00:00:00,35712,93,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,02:02:33,1411776,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1019,1019,6811,test_user20,testing,test_user20-HDs3,10,2025-08-02T12:41:22,2025-08-02T14:55:37,2025-08-02T14:57:29,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:22,,00:00:00,129024,112,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,02:14:15,4639680,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1001,1001,6812,test_user2,testing,test_user2-SwmP,10,2025-08-02T12:41:37,2025-08-02T14:56:06,2025-08-02T14:57:34,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:37,,00:00:00,112640,88,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,02:14:29,5164160,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1008,1008,6813,test_user9,testing,test_user9-TXbY,10,2025-08-02T12:41:38,2025-08-02T14:57:29,2025-08-02T14:58:57,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:38,,00:00:00,56320,88,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,02:15:51,2608320,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1015,1015,6814,test_user16,testing,test_user16-nzLS,10,2025-08-02T12:41:39,2025-08-02T14:48:25,2025-08-02T14:49:33,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:39,,00:00:00,17408,68,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,02:06:46,973568,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1016,1016,6815,test_user17,testing,test_user17-EjHy,10,2025-08-02T12:41:42,2025-08-02T14:57:34,2025-08-02T14:59:04,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:42,,00:00:00,103680,90,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,02:15:52,4695552,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1006,1006,6816,test_user7,testing,test_user7-kfZF,10,2025-08-02T12:41:47,2025-08-02T14:59:04,2025-08-02T15:01:03,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:47,,00:00:00,106624,119,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,02:17:17,3690176,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1009,1009,6817,test_user10,testing,test_user10-ae4d,10,2025-08-02T12:41:47,2025-08-02T14:52:25,2025-08-02T14:53:40,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:47,,00:00:00,28800,75,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,02:10:38,1504896,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1012,1012,6818,test_user13,testing,test_user13-kzOw,10,2025-08-02T12:41:49,2025-08-02T14:57:55,2025-08-02T14:59:08,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:49,,00:00:00,56064,73,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,02:16:06,3135744,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedBackfill;StartReceived,,,
1007,1007,6819,test_user8,testing,test_user8-GJMA,10,2025-08-02T12:41:51,2025-08-02T14:59:08,2025-08-02T15:00:56,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:51,,00:00:00,124416,108,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,02:17:17,4744512,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1010,1010,6820,test_user11,testing,test_user11-Z4wD,10,2025-08-02T12:41:56,2025-08-02T15:00:56,2025-08-02T15:02:02,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:41:56,,00:00:00,59136,66,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,02:19:00,3736320,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1002,1002,6821,test_user3,testing,test_user3-dak8,10,2025-08-02T12:41:56,2025-08-02T12:41:56,2025-08-02T12:43:28,COMPLETED,0:0,1,system_testing,172800,2025-08-02T12:41:56,,00:00:00,11776,92,,,high,high,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,00:00:00,0,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedMain;StartReceived,,,
1000,1000,6822,test_user1,testing,test_user1-pLUw,10,2025-08-02T12:42:01,2025-08-02T15:01:03,2025-08-02T15:02:44,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:01,,00:00:00,64640,101,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,02:19:02,2669440,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1017,1017,6823,test_user18,testing,test_user18-Ueb7,10,2025-08-02T12:42:03,2025-08-02T14:59:25,2025-08-02T15:01:17,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:03,,00:00:00,43008,112,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,02:17:22,1582464,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1014,1014,6824,test_user15,testing,test_user15-o254,10,2025-08-02T12:42:03,2025-08-02T15:01:03,2025-08-02T15:02:58,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:03,,00:00:00,73600,115,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,02:19:00,2668800,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1011,1011,6825,test_user12,testing,test_user12-5fKJ,10,2025-08-02T12:42:04,2025-08-02T15:02:02,2025-08-02T15:04:03,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:04,,00:00:00,154880,121,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,02:19:58,5374720,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1004,1004,6826,test_user5,testing,test_user5-suIw,10,2025-08-02T12:42:04,2025-08-02T15:02:58,2025-08-02T15:04:39,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:04,,00:00:00,129280,101,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,02:20:54,5410560,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1013,1013,6827,test_user14,testing,test_user14-fm4A,10,2025-08-02T12:42:04,2025-08-02T15:04:03,2025-08-02T15:05:45,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:04,,00:00:00,26112,102,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,02:21:59,1090432,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedMain;StartReceived,,,
1019,1019,6828,test_user20,testing,test_user20-oAkz,10,2025-08-02T12:42:16,2025-08-02T15:04:03,2025-08-02T15:05:51,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:16,,00:00:00,96768,108,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,02:21:47,3811136,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1003,1003,6829,test_user4,testing,test_user4-Orby,10,2025-08-02T12:42:17,2025-08-02T15:04:39,2025-08-02T15:06:10,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:17,,00:00:00,104832,91,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,02:22:22,4920192,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1018,1018,6830,test_user19,testing,test_user19-s7j8,10,2025-08-02T12:42:18,2025-08-02T14:52:25,2025-08-02T14:54:13,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:18,,00:00:00,13824,108,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:10:07,499648,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1015,1015,6831,test_user16,testing,test_user16-9jOj,10,2025-08-02T12:42:25,2025-08-02T15:05:52,2025-08-02T15:07:45,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:25,,00:00:00,115712,113,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,02:23:27,4406784,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1008,1008,6832,test_user9,testing,test_user9-XNM5,10,2025-08-02T12:42:27,2025-08-02T15:06:10,2025-08-02T15:07:58,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:27,,00:00:00,110592,108,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,02:23:43,4414976,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1001,1001,6833,test_user2,testing,test_user2-Bvh8,10,2025-08-02T12:42:28,2025-08-02T15:06:10,2025-08-02T15:07:23,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:28,,00:00:00,37376,73,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,02:23:42,2207232,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1009,1009,6834,test_user10,testing,test_user10-BKAo,10,2025-08-02T12:42:34,2025-08-02T15:07:45,2025-08-02T15:08:50,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:34,,00:00:00,49920,65,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,02:25:11,3345024,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1002,1002,6835,test_user3,testing,test_user3-KB6J,10,2025-08-02T12:42:39,2025-08-02T14:59:25,2025-08-02T15:00:59,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:39,,00:00:00,12032,94,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:16:46,525184,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1010,1010,6836,test_user11,testing,test_user11-G4XM,10,2025-08-02T12:42:43,2025-08-02T15:07:58,2025-08-02T15:10:01,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:43,,00:00:00,125952,123,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,02:25:15,4462080,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1000,1000,6837,test_user1,testing,test_user1-jdHj,10,2025-08-02T12:42:43,2025-08-02T15:07:58,2025-08-02T15:09:35,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:43,,00:00:00,62080,97,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,02:25:15,2788800,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1011,1011,6838,test_user12,testing,test_user12-ZpRg,10,2025-08-02T12:42:45,2025-08-02T15:10:01,2025-08-02T15:11:53,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:45,,00:00:00,129024,112,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,02:27:16,5089536,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1012,1012,6839,test_user13,testing,test_user13-rXqx,10,2025-08-02T12:42:46,2025-08-02T15:08:55,2025-08-02T15:10:37,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:46,,00:00:00,52224,102,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,02:26:09,2244864,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1014,1014,6840,test_user15,testing,test_user15-qJEr,10,2025-08-02T12:42:48,2025-08-02T15:10:37,2025-08-02T15:12:14,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:48,,00:00:00,99328,97,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,02:27:49,4540928,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1005,1005,6841,test_user6,testing,test_user6-vEfS,10,2025-08-02T12:42:50,2025-08-02T15:09:55,2025-08-02T15:11:54,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:50,,00:00:00,45696,119,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,02:27:05,1694400,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1016,1016,6842,test_user17,testing,test_user17-YViv,10,2025-08-02T12:42:53,2025-08-02T15:11:53,2025-08-02T15:13:39,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:53,,00:00:00,122112,106,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,02:29:00,5149440,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1004,1004,6843,test_user5,testing,test_user5-v9ML,10,2025-08-02T12:42:56,2025-08-02T15:04:25,2025-08-02T15:05:28,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:42:56,,00:00:00,8064,63,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:21:29,543296,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1017,1017,6844,test_user18,testing,test_user18-WRHK,10,2025-08-02T12:43:01,2025-08-02T15:12:14,2025-08-02T15:13:36,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:01,,00:00:00,62976,82,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,02:29:13,3437952,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1006,1006,6845,test_user7,testing,test_user7-wdr3,10,2025-08-02T12:43:04,2025-08-02T15:13:36,2025-08-02T15:15:22,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:04,,00:00:00,135680,106,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,02:30:32,5780480,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1003,1003,6846,test_user4,testing,test_user4-QFBE,10,2025-08-02T12:43:09,2025-08-02T15:13:39,2025-08-02T15:15:35,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:09,,00:00:00,148480,116,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,02:30:30,5779200,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1013,1013,6847,test_user14,testing,test_user14-xa6V,10,2025-08-02T12:43:11,2025-08-02T15:15:23,2025-08-02T15:16:49,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:11,,00:00:00,66048,86,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,02:32:12,3506688,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1007,1007,6848,test_user8,testing,test_user8-hvvb,10,2025-08-02T12:43:14,2025-08-02T15:15:35,2025-08-02T15:17:30,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:14,,00:00:00,147200,115,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,02:32:21,5850240,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1009,1009,6849,test_user10,testing,test_user10-p3O0,10,2025-08-02T12:43:16,2025-08-02T15:16:49,2025-08-02T15:18:51,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:16,,00:00:00,109312,122,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,02:33:33,4127424,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
