UID|GID|JobIDRaw|Group|Account|JobName|TimelimitRaw|Submit|Start|End|State|ExitCode|ReservationId|Reservation|Priority|Eligible|Constraints|SystemCPU|CPUTimeRAW|ElapsedRaw|Layout|NTasks|QOSREQ|QOS|Restarts|WorkDir|ConsumedEnergyRaw|FailedNode|AveDiskRead|AveDiskWrite|MaxDiskRead|MaxDiskWrite|Partition|Reason|Suspended|AllocNodes|AveRSS|MaxRSS|DerivedExitCode|AveVMSize|MaxVMSize|ReqMem|ReqNodes|NNodes|Planned|PlannedCPURAW|NCPUS|UserCPU|ReqCPUS|TotalCPU|TRESUsageInTot|TRESUsageOutTot|ReqTRES|AllocTRES|TRESUsageInMax|TRESUsageOutMax|Flags|Comment|SystemComment|AdminComment
||7244.extern||testing|extern||2025-08-02T17:49:46|2025-08-02T17:49:46|2025-08-02T17:58:12|COMPLETED|0:0||||2025-08-02T17:49:46||00:00:00|647680|506|Unknown|10|||||0||||||||00:00:00|10|||||||10|10|||1280|00:00:00|1280|00:00:00||||billing=1280,cpu=1280,node=10||||||
||7244.0||testing|mpicatnap||2025-08-02T17:49:47|2025-08-02T17:49:47|2025-08-02T17:58:12|COMPLETED|0:0||||2025-08-02T17:49:47||00:00:00|323200|505|Block|640|||||0||||||||00:00:00|10|||||||10|10|||640|00:00:00|640|00:00:00||||cpu=640,mem=0,node=10||||||
1011|1011|7245|test_user12|testing|test_user12-OE81|10|2025-08-02T16:01:28|2025-08-03T07:36:44|2025-08-03T07:45:15|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:01:28||00:00:00|392448|511||||normal|0|/home/test_user12/stochsimsched|||||||batch-cpu|None|00:00:00|6|||0:0|||6M|6|6|15:35:16|21548544|768|00:00:00|384|00:00:00|||billing=384,cpu=384,mem=6M,node=6|billing=768,cpu=768,node=6|||SchedMain,StartReceived|||
||7245.batch||testing|batch||2025-08-03T07:36:44|2025-08-03T07:36:44|2025-08-03T07:45:15|COMPLETED|0:0||||2025-08-03T07:36:44||00:00:00|32704|511|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7245.extern||testing|extern||2025-08-03T07:36:44|2025-08-03T07:36:44|2025-08-03T07:45:15|COMPLETED|0:0||||2025-08-03T07:36:44||00:00:00|392448|511|Unknown|6|||||0||||||||00:00:00|6|||||||6|6|||768|00:00:00|768|00:00:00||||billing=768,cpu=768,node=6||||||
||7245.0||testing|mpicatnap||2025-08-03T07:36:44|2025-08-03T07:36:44|2025-08-03T07:45:15|COMPLETED|0:0||||2025-08-03T07:36:44||00:00:00|196224|511|Block|384|||||0||||||||00:00:00|6|||||||6|6|||384|00:00:00|384|00:00:00||||cpu=384,mem=0,node=6||||||
1008|1008|7246|test_user9|testing|test_user9-0Gdt|10|2025-08-02T16:01:29|2025-08-03T07:37:28|2025-08-03T07:46:30|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:01:29||00:00:00|624384|542||||normal|0|/home/test_user9/stochsimsched|||||||batch-cpu|None|00:00:00|9|||0:0|||9M|9|9|15:35:59|32347584|1152|00:00:00|576|00:00:00|||billing=576,cpu=576,mem=9M,node=9|billing=1152,cpu=1152,node=9|||SchedMain,StartReceived|||
||7246.batch||testing|batch||2025-08-03T07:37:28|2025-08-03T07:37:28|2025-08-03T07:46:30|COMPLETED|0:0||||2025-08-03T07:37:28||00:00:00|34688|542|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7246.extern||testing|extern||2025-08-03T07:37:28|2025-08-03T07:37:28|2025-08-03T07:46:30|COMPLETED|0:0||||2025-08-03T07:37:28||00:00:00|624384|542|Unknown|9|||||0||||||||00:00:00|9|||||||9|9|||1152|00:00:00|1152|00:00:00||||billing=1152,cpu=1152,node=9||||||
||7246.0||testing|mpicatnap||2025-08-03T07:37:28|2025-08-03T07:37:28|2025-08-03T07:46:30|COMPLETED|0:0||||2025-08-03T07:37:28||00:00:00|312192|542|Block|576|||||0||||||||00:00:00|9|||||||9|9|||576|00:00:00|576|00:00:00||||cpu=576,mem=0,node=9||||||
1007|1007|7247|test_user8|testing|test_user8-gheH|10|2025-08-02T16:01:32|2025-08-03T07:37:28|2025-08-03T07:45:57|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:01:32||00:00:00|325760|509||||normal|0|/home/test_user8/stochsimsched|||||||batch-cpu|None|00:00:00|5|||0:0|||5M|5|5|15:35:56|17969920|640|00:00:00|320|00:00:00|||billing=320,cpu=320,mem=5M,node=5|billing=640,cpu=640,node=5|||SchedMain,StartReceived|||
||7247.batch||testing|batch||2025-08-03T07:37:28|2025-08-03T07:37:28|2025-08-03T07:45:57|COMPLETED|0:0||||2025-08-03T07:37:28||00:00:00|32576|509|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7247.extern||testing|extern||2025-08-03T07:37:28|2025-08-03T07:37:28|2025-08-03T07:45:57|COMPLETED|0:0||||2025-08-03T07:37:28||00:00:00|325760|509|Unknown|5|||||0||||||||00:00:00|5|||||||5|5|||640|00:00:00|640|00:00:00||||billing=640,cpu=640,node=5||||||
||7247.0||testing|mpicatnap||2025-08-03T07:37:28|2025-08-03T07:37:28|2025-08-03T07:45:57|COMPLETED|0:0||||2025-08-03T07:37:28||00:00:00|162880|509|Block|320|||||0||||||||00:00:00|5|||||||5|5|||320|00:00:00|320|00:00:00||||cpu=320,mem=0,node=5||||||
1015|1015|7248|test_user16|testing|test_user16-d7EZ|10|2025-08-02T16:01:36|2025-08-03T05:57:15|2025-08-03T06:05:28|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:01:36||00:00:00|63104|493||||normal|0|/home/test_user16/stochsimsched|||||||batch-cpu|None|00:00:00|1|||0:0|||1M|1|1|13:55:39|3208896|128|00:00:00|64|00:00:00|||billing=64,cpu=64,mem=1M,node=1|billing=128,cpu=128,node=1|||SchedBackfill,StartReceived|||
||7248.batch||testing|batch||2025-08-03T05:57:15|2025-08-03T05:57:15|2025-08-03T06:05:28|COMPLETED|0:0||||2025-08-03T05:57:15||00:00:00|31552|493|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7248.extern||testing|extern||2025-08-03T05:57:15|2025-08-03T05:57:15|2025-08-03T06:05:28|COMPLETED|0:0||||2025-08-03T05:57:15||00:00:00|63104|493|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||128|00:00:00|128|00:00:00||||billing=128,cpu=128,node=1||||||
||7248.0||testing|mpicatnap||2025-08-03T05:57:15|2025-08-03T05:57:15|2025-08-03T06:05:28|COMPLETED|0:0||||2025-08-03T05:57:15||00:00:00|31552|493|Block|64|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
1019|1019|7249|test_user20|testing|test_user20-pnvn|10|2025-08-02T16:01:38|2025-08-03T07:45:57|2025-08-03T07:54:19|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:01:38||00:00:00|642560|502||||normal|0|/home/test_user20/stochsimsched|||||||batch-cpu|None|00:00:00|10|||0:0|||10M|10|10|15:44:19|36261760|1280|00:00:00|640|00:00:00|||billing=640,cpu=640,mem=10M,node=10|billing=1280,cpu=1280,node=10|||SchedMain,StartReceived|||
||7249.batch||testing|batch||2025-08-03T07:45:57|2025-08-03T07:45:57|2025-08-03T07:54:19|COMPLETED|0:0||||2025-08-03T07:45:57||00:00:00|32128|502|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7249.extern||testing|extern||2025-08-03T07:45:57|2025-08-03T07:45:57|2025-08-03T07:54:19|COMPLETED|0:0||||2025-08-03T07:45:57||00:00:00|642560|502|Unknown|10|||||0||||||||00:00:00|10|||||||10|10|||1280|00:00:00|1280|00:00:00||||billing=1280,cpu=1280,node=10||||||
||7249.0||testing|mpicatnap||2025-08-03T07:45:58|2025-08-03T07:45:58|2025-08-03T07:54:19|COMPLETED|0:0||||2025-08-03T07:45:58||00:00:00|320640|501|Block|640|||||0||||||||00:00:00|10|||||||10|10|||640|00:00:00|640|00:00:00||||cpu=640,mem=0,node=10||||||
1010|1010|7250|test_user11|testing|test_user11-LPoc|10|2025-08-02T16:01:40|2025-08-03T06:47:15|2025-08-03T06:55:32|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:01:40||00:00:00|127232|497||||normal|0|/home/test_user11/stochsimsched|||||||batch-cpu|None|00:00:00|2|||0:0|||2M|2|2|14:45:35|6801280|256|00:00:00|128|00:00:00|||billing=128,cpu=128,mem=2M,node=2|billing=256,cpu=256,node=2|||SchedBackfill,StartReceived|||
||7250.batch||testing|batch||2025-08-03T06:47:15|2025-08-03T06:47:15|2025-08-03T06:55:32|COMPLETED|0:0||||2025-08-03T06:47:15||00:00:00|31808|497|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7250.extern||testing|extern||2025-08-03T06:47:15|2025-08-03T06:47:15|2025-08-03T06:55:32|COMPLETED|0:0||||2025-08-03T06:47:15||00:00:00|127232|497|Unknown|2|||||0||||||||00:00:00|2|||||||2|2|||256|00:00:00|256|00:00:00||||billing=256,cpu=256,node=2||||||
||7250.0||testing|mpicatnap||2025-08-03T06:47:16|2025-08-03T06:47:16|2025-08-03T06:55:32|COMPLETED|0:0||||2025-08-03T06:47:16||00:00:00|63488|496|Block|128|||||0||||||||00:00:00|2|||||||2|2|||128|00:00:00|128|00:00:00||||cpu=128,mem=0,node=2||||||
1012|1012|7251|test_user13|testing|test_user13-MHUQ|10|2025-08-02T16:01:49|2025-08-03T07:46:30|2025-08-03T07:54:50|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:01:49||00:00:00|384000|500||||normal|0|/home/test_user13/stochsimsched|||||||batch-cpu|None|00:00:00|6|||0:0|||6M|6|6|15:44:41|21765504|768|00:00:00|384|00:00:00|||billing=384,cpu=384,mem=6M,node=6|billing=768,cpu=768,node=6|||SchedMain,StartReceived|||
||7251.batch||testing|batch||2025-08-03T07:46:30|2025-08-03T07:46:30|2025-08-03T07:54:50|COMPLETED|0:0||||2025-08-03T07:46:30||00:00:00|32000|500|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7251.extern||testing|extern||2025-08-03T07:46:30|2025-08-03T07:46:30|2025-08-03T07:54:50|COMPLETED|0:0||||2025-08-03T07:46:30||00:00:00|384000|500|Unknown|6|||||0||||||||00:00:00|6|||||||6|6|||768|00:00:00|768|00:00:00||||billing=768,cpu=768,node=6||||||
||7251.0||testing|mpicatnap||2025-08-03T07:46:30|2025-08-03T07:46:30|2025-08-03T07:54:50|COMPLETED|0:0||||2025-08-03T07:46:30||00:00:00|192000|500|Block|384|||||0||||||||00:00:00|6|||||||6|6|||384|00:00:00|384|00:00:00||||cpu=384,mem=0,node=6||||||
1001|1001|7252|test_user2|testing|test_user2-44ws|10|2025-08-02T16:01:50|2025-08-03T07:46:30|2025-08-03T07:54:46|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:01:50||00:00:00|190464|496||||normal|0|/home/test_user2/stochsimsched|||||||batch-cpu|None|00:00:00|3|||0:0|||3M|3|3|15:44:40|10882560|384|00:00:00|192|00:00:00|||billing=192,cpu=192,mem=3M,node=3|billing=384,cpu=384,node=3|||SchedMain,StartReceived|||
||7252.batch||testing|batch||2025-08-03T07:46:30|2025-08-03T07:46:30|2025-08-03T07:54:46|COMPLETED|0:0||||2025-08-03T07:46:30||00:00:00|31744|496|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7252.extern||testing|extern||2025-08-03T07:46:30|2025-08-03T07:46:30|2025-08-03T07:54:46|COMPLETED|0:0||||2025-08-03T07:46:30||00:00:00|190464|496|Unknown|3|||||0||||||||00:00:00|3|||||||3|3|||384|00:00:00|384|00:00:00||||billing=384,cpu=384,node=3||||||
||7252.0||testing|mpicatnap||2025-08-03T07:46:30|2025-08-03T07:46:30|2025-08-03T07:54:46|COMPLETED|0:0||||2025-08-03T07:46:30||00:00:00|95232|496|Block|192|||||0||||||||00:00:00|3|||||||3|3|||192|00:00:00|192|00:00:00||||cpu=192,mem=0,node=3||||||
1014|1014|7253|test_user15|testing|test_user15-a16d|10|2025-08-02T16:02:01|2025-08-03T07:54:19|2025-08-03T08:02:42|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:02:01||00:00:00|193152|503||||normal|0|/home/test_user15/stochsimsched|||||||batch-cpu|None|00:00:00|3|||0:0|||3M|3|3|15:52:18|10970496|384|00:00:00|192|00:00:00|||billing=192,cpu=192,mem=3M,node=3|billing=384,cpu=384,node=3|||SchedMain,StartReceived|||
||7253.batch||testing|batch||2025-08-03T07:54:19|2025-08-03T07:54:19|2025-08-03T08:02:42|COMPLETED|0:0||||2025-08-03T07:54:19||00:00:00|32192|503|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7253.extern||testing|extern||2025-08-03T07:54:19|2025-08-03T07:54:19|2025-08-03T08:02:42|COMPLETED|0:0||||2025-08-03T07:54:19||00:00:00|193152|503|Unknown|3|||||0||||||||00:00:00|3|||||||3|3|||384|00:00:00|384|00:00:00||||billing=384,cpu=384,node=3||||||
||7253.0||testing|mpicatnap||2025-08-03T07:54:20|2025-08-03T07:54:20|2025-08-03T08:02:42|COMPLETED|0:0||||2025-08-03T07:54:20||00:00:00|96384|502|Block|192|||||0||||||||00:00:00|3|||||||3|3|||192|00:00:00|192|00:00:00||||cpu=192,mem=0,node=3||||||
1009|1009|7254|test_user10|testing|test_user10-hclD|10|2025-08-02T16:02:01|2025-08-03T07:54:50|2025-08-03T08:03:18|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:02:01||00:00:00|585216|508||||normal|0|/home/test_user10/stochsimsched|||||||batch-cpu|None|00:00:00|9|||0:0|||9M|9|9|15:52:49|32929344|1152|00:00:00|576|00:00:00|||billing=576,cpu=576,mem=9M,node=9|billing=1152,cpu=1152,node=9|||SchedMain,StartReceived|||
||7254.batch||testing|batch||2025-08-03T07:54:50|2025-08-03T07:54:50|2025-08-03T08:03:18|COMPLETED|0:0||||2025-08-03T07:54:50||00:00:00|32512|508|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7254.extern||testing|extern||2025-08-03T07:54:50|2025-08-03T07:54:50|2025-08-03T08:03:18|COMPLETED|0:0||||2025-08-03T07:54:50||00:00:00|585216|508|Unknown|9|||||0||||||||00:00:00|9|||||||9|9|||1152|00:00:00|1152|00:00:00||||billing=1152,cpu=1152,node=9||||||
||7254.0||testing|mpicatnap||2025-08-03T07:54:50|2025-08-03T07:54:50|2025-08-03T08:03:18|COMPLETED|0:0||||2025-08-03T07:54:50||00:00:00|292608|508|Block|576|||||0||||||||00:00:00|9|||||||9|9|||576|00:00:00|576|00:00:00||||cpu=576,mem=0,node=9||||||
1005|1005|7255|test_user6|testing|test_user6-VOw2|10|2025-08-02T16:02:08|2025-08-03T07:54:46|2025-08-03T08:03:43|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:02:08||00:00:00|206208|537||||normal|0|/home/test_user6/stochsimsched|||||||batch-cpu|None|00:00:00|3|||0:0|||3M|3|3|15:52:38|10974336|384|00:00:00|192|00:00:00|||billing=192,cpu=192,mem=3M,node=3|billing=384,cpu=384,node=3|||SchedBackfill,StartReceived|||
||7255.batch||testing|batch||2025-08-03T07:54:46|2025-08-03T07:54:46|2025-08-03T08:03:43|COMPLETED|0:0||||2025-08-03T07:54:46||00:00:00|34368|537|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7255.extern||testing|extern||2025-08-03T07:54:46|2025-08-03T07:54:46|2025-08-03T08:03:43|COMPLETED|0:0||||2025-08-03T07:54:46||00:00:00|206208|537|Unknown|3|||||0||||||||00:00:00|3|||||||3|3|||384|00:00:00|384|00:00:00||||billing=384,cpu=384,node=3||||||
||7255.0||testing|mpicatnap||2025-08-03T07:54:46|2025-08-03T07:54:46|2025-08-03T08:03:43|COMPLETED|0:0||||2025-08-03T07:54:46||00:00:00|103104|537|Block|192|||||0||||||||00:00:00|3|||||||3|3|||192|00:00:00|192|00:00:00||||cpu=192,mem=0,node=3||||||
1013|1013|7256|test_user14|testing|test_user14-KFoe|10|2025-08-02T16:02:08|2025-08-03T08:03:18|2025-08-03T08:12:12|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:02:08||00:00:00|410112|534||||normal|0|/home/test_user14/stochsimsched|||||||batch-cpu|None|00:00:00|6|||0:0|||6M|6|6|16:01:10|22145280|768|00:00:00|384|00:00:00|||billing=384,cpu=384,mem=6M,node=6|billing=768,cpu=768,node=6|||SchedMain,StartReceived|||
||7256.batch||testing|batch||2025-08-03T08:03:18|2025-08-03T08:03:18|2025-08-03T08:12:12|COMPLETED|0:0||||2025-08-03T08:03:18||00:00:00|34176|534|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7256.extern||testing|extern||2025-08-03T08:03:18|2025-08-03T08:03:18|2025-08-03T08:12:12|COMPLETED|0:0||||2025-08-03T08:03:18||00:00:00|410112|534|Unknown|6|||||0||||||||00:00:00|6|||||||6|6|||768|00:00:00|768|00:00:00||||billing=768,cpu=768,node=6||||||
||7256.0||testing|mpicatnap||2025-08-03T08:03:18|2025-08-03T08:03:18|2025-08-03T08:12:12|COMPLETED|0:0||||2025-08-03T08:03:18||00:00:00|205056|534|Block|384|||||0||||||||00:00:00|6|||||||6|6|||384|00:00:00|384|00:00:00||||cpu=384,mem=0,node=6||||||
1008|1008|7257|test_user9|testing|test_user9-wcGP|10|2025-08-02T16:02:09|2025-08-03T07:55:16|2025-08-03T08:03:19|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:02:09||00:00:00|309120|483||||normal|0|/home/test_user9/stochsimsched|||||||batch-cpu|None|00:00:00|5|||0:0|||5M|5|5|15:53:07|18299840|640|00:00:00|320|00:00:00|||billing=320,cpu=320,mem=5M,node=5|billing=640,cpu=640,node=5|||SchedBackfill,StartReceived|||
||7257.batch||testing|batch||2025-08-03T07:55:16|2025-08-03T07:55:16|2025-08-03T08:03:19|COMPLETED|0:0||||2025-08-03T07:55:16||00:00:00|30912|483|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7257.extern||testing|extern||2025-08-03T07:55:16|2025-08-03T07:55:16|2025-08-03T08:03:19|COMPLETED|0:0||||2025-08-03T07:55:16||00:00:00|309120|483|Unknown|5|||||0||||||||00:00:00|5|||||||5|5|||640|00:00:00|640|00:00:00||||billing=640,cpu=640,node=5||||||
||7257.0||testing|mpicatnap||2025-08-03T07:55:16|2025-08-03T07:55:16|2025-08-03T08:03:19|COMPLETED|0:0||||2025-08-03T07:55:16||00:00:00|154560|483|Block|320|||||0||||||||00:00:00|5|||||||5|5|||320|00:00:00|320|00:00:00||||cpu=320,mem=0,node=5||||||
1006|1006|7258|test_user7|testing|test_user7-VXjC|10|2025-08-02T16:02:12|2025-08-03T08:03:18|2025-08-03T08:12:13|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:02:12||00:00:00|273920|535||||normal|0|/home/test_user7/stochsimsched|||||||batch-cpu|None|00:00:00|4|||0:0|||4M|4|4|16:01:06|14762496|512|00:00:00|256|00:00:00|||billing=256,cpu=256,mem=4M,node=4|billing=512,cpu=512,node=4|||SchedMain,StartReceived|||
||7258.batch||testing|batch||2025-08-03T08:03:18|2025-08-03T08:03:18|2025-08-03T08:12:13|COMPLETED|0:0||||2025-08-03T08:03:18||00:00:00|34240|535|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7258.extern||testing|extern||2025-08-03T08:03:18|2025-08-03T08:03:18|2025-08-03T08:12:13|COMPLETED|0:0||||2025-08-03T08:03:18||00:00:00|273920|535|Unknown|4|||||0||||||||00:00:00|4|||||||4|4|||512|00:00:00|512|00:00:00||||billing=512,cpu=512,node=4||||||
||7258.0||testing|mpicatnap||2025-08-03T08:03:18|2025-08-03T08:03:18|2025-08-03T08:12:13|COMPLETED|0:0||||2025-08-03T08:03:18||00:00:00|136960|535|Block|256|||||0||||||||00:00:00|4|||||||4|4|||256|00:00:00|256|00:00:00||||cpu=256,mem=0,node=4||||||
1017|1017|7259|test_user18|testing|test_user18-S63Y|10|2025-08-02T16:02:13|2025-08-03T08:03:43|2025-08-03T08:11:52|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:02:13||00:00:00|625920|489||||normal|0|/home/test_user18/stochsimsched|||||||batch-cpu|None|00:00:00|10|||0:0|||10M|10|10|16:01:30|36921600|1280|00:00:00|640|00:00:00|||billing=640,cpu=640,mem=10M,node=10|billing=1280,cpu=1280,node=10|||SchedMain,StartReceived|||
||7259.batch||testing|batch||2025-08-03T08:03:43|2025-08-03T08:03:43|2025-08-03T08:11:52|COMPLETED|0:0||||2025-08-03T08:03:43||00:00:00|31296|489|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7259.extern||testing|extern||2025-08-03T08:03:43|2025-08-03T08:03:43|2025-08-03T08:11:53|COMPLETED|0:0||||2025-08-03T08:03:43||00:00:00|627200|490|Unknown|10|||||0||||||||00:00:00|10|||||||10|10|||1280|00:00:00|1280|00:00:00||||billing=1280,cpu=1280,node=10||||||
||7259.0||testing|mpicatnap||2025-08-03T08:03:43|2025-08-03T08:03:43|2025-08-03T08:11:52|COMPLETED|0:0||||2025-08-03T08:03:43||00:00:00|312960|489|Block|640|||||0||||||||00:00:00|10|||||||10|10|||640|00:00:00|640|00:00:00||||cpu=640,mem=0,node=10||||||
1016|1016|7260|test_user17|testing|test_user17-kIew|10|2025-08-02T16:02:14|2025-08-03T08:11:53|2025-08-03T08:20:06|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:02:14||00:00:00|631040|493||||normal|0|/home/test_user17/stochsimsched|||||||batch-cpu|None|00:00:00|10|||0:0|||10M|10|10|16:09:39|37234560|1280|00:00:00|640|00:00:00|||billing=640,cpu=640,mem=10M,node=10|billing=1280,cpu=1280,node=10|||SchedMain,StartReceived|||
||7260.batch||testing|batch||2025-08-03T08:11:53|2025-08-03T08:11:53|2025-08-03T08:20:06|COMPLETED|0:0||||2025-08-03T08:11:53||00:00:00|31552|493|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7260.extern||testing|extern||2025-08-03T08:11:53|2025-08-03T08:11:53|2025-08-03T08:20:06|COMPLETED|0:0||||2025-08-03T08:11:53||00:00:00|631040|493|Unknown|10|||||0||||||||00:00:00|10|||||||10|10|||1280|00:00:00|1280|00:00:00||||billing=1280,cpu=1280,node=10||||||
||7260.0||testing|mpicatnap||2025-08-03T08:11:53|2025-08-03T08:11:53|2025-08-03T08:20:06|COMPLETED|0:0||||2025-08-03T08:11:53||00:00:00|315520|493|Block|640|||||0||||||||00:00:00|10|||||||10|10|||640|00:00:00|640|00:00:00||||cpu=640,mem=0,node=10||||||
1000|1000|7261|test_user1|testing|test_user1-yWAs|10|2025-08-02T16:02:16|2025-08-03T08:12:13|2025-08-03T08:20:29|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:02:16||00:00:00|571392|496||||normal|0|/home/test_user1/stochsimsched|||||||batch-cpu|None|00:00:00|9|||0:0|||9M|9|9|16:09:57|33521472|1152|00:00:00|576|00:00:00|||billing=576,cpu=576,mem=9M,node=9|billing=1152,cpu=1152,node=9|||SchedMain,StartReceived|||
||7261.batch||testing|batch||2025-08-03T08:12:13|2025-08-03T08:12:13|2025-08-03T08:20:29|COMPLETED|0:0||||2025-08-03T08:12:13||00:00:00|31744|496|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7261.extern||testing|extern||2025-08-03T08:12:13|2025-08-03T08:12:13|2025-08-03T08:20:29|COMPLETED|0:0||||2025-08-03T08:12:13||00:00:00|571392|496|Unknown|9|||||0||||||||00:00:00|9|||||||9|9|||1152|00:00:00|1152|00:00:00||||billing=1152,cpu=1152,node=9||||||
||7261.0||testing|mpicatnap||2025-08-03T08:12:13|2025-08-03T08:12:13|2025-08-03T08:20:29|COMPLETED|0:0||||2025-08-03T08:12:13||00:00:00|285696|496|Block|576|||||0||||||||00:00:00|9|||||||9|9|||576|00:00:00|576|00:00:00||||cpu=576,mem=0,node=9||||||
1002|1002|7262|test_user3|testing|test_user3-MeRr|10|2025-08-02T16:02:18|2025-08-03T08:20:06|2025-08-03T08:28:31|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:02:18||00:00:00|129280|505||||normal|0|/home/test_user3/stochsimsched|||||||batch-cpu|None|00:00:00|2|||0:0|||2M|2|2|16:17:48|7509504|256|00:00:00|128|00:00:00|||billing=128,cpu=128,mem=2M,node=2|billing=256,cpu=256,node=2|||SchedMain,StartReceived|||
||7262.batch||testing|batch||2025-08-03T08:20:06|2025-08-03T08:20:06|2025-08-03T08:28:31|COMPLETED|0:0||||2025-08-03T08:20:06||00:00:00|32320|505|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7262.extern||testing|extern||2025-08-03T08:20:06|2025-08-03T08:20:06|2025-08-03T08:28:31|COMPLETED|0:0||||2025-08-03T08:20:06||00:00:00|129280|505|Unknown|2|||||0||||||||00:00:00|2|||||||2|2|||256|00:00:00|256|00:00:00||||billing=256,cpu=256,node=2||||||
||7262.0||testing|mpicatnap||2025-08-03T08:20:06|2025-08-03T08:20:06|2025-08-03T08:28:31|COMPLETED|0:0||||2025-08-03T08:20:06||00:00:00|64640|505|Block|128|||||0||||||||00:00:00|2|||||||2|2|||128|00:00:00|128|00:00:00||||cpu=128,mem=0,node=2||||||
1019|1019|7263|test_user20|testing|test_user20-xbKa|10|2025-08-02T16:02:19|2025-08-03T08:20:29|2025-08-03T08:28:45|COMPLETED|0:0|1|system_testing|86400|2025-08-02T16:02:19||00:00:00|634880|496||||normal|0|/home/test_user20/stochsimsched|||||||batch-cpu|None|00:00:00|10|||0:0|||10M|10|10|16:18:10|37561600|1280|00:00:00|640|00:00:00|||billing=640,cpu=640,mem=10M,node=10|billing=1280,cpu=1280,node=10|||SchedMain,StartReceived|||
||7263.batch||testing|batch||2025-08-03T08:20:29|2025-08-03T08:20:29|2025-08-03T08:28:45|COMPLETED|0:0||||2025-08-03T08:20:29||00:00:00|31744|496|Unknown|1|||||0||||||||00:00:00|1|||||||1|1|||64|00:00:00|64|00:00:00||||cpu=64,mem=0,node=1||||||
||7263.extern||testing|extern||2025-08-03T08:20:29|2025-08-03T08:20:29|2025-08-03T08:28:45|COMPLETED|0:0||||2025-08-03T08:20:29||00:00:00|634880|496|Unknown|10|||||0||||||||00:00:00|10|||||||10|10|||1280|00:00:00|1280|00:00:00||||billing=1280,cpu=1280,node=10||||||
