UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
1007,1007,5644,test_user8,testing,test_user8-legR,9,2025-08-01T10:43:21,2025-08-01T15:52:35,2025-08-01T15:57:32,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:43:21,,00:00:00,38016,297,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,05:09:14,1187456,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1003,1003,5645,test_user4,testing,test_user4-pbfM,4,2025-08-01T10:43:32,2025-08-01T17:14:13,2025-08-01T17:18:36,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:43:32,,00:00:00,235648,263,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,06:30:41,10501568,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1018,1018,5646,test_user19,testing,test_user19-kozX,9,2025-08-01T10:43:57,2025-08-01T15:57:35,2025-08-01T16:00:14,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:43:57,,00:00:00,20352,159,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,05:13:38,1204352,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1010,1010,5647,test_user11,testing,test_user11-QNk9,4,2025-08-01T10:44:24,2025-08-01T10:53:01,2025-08-01T10:56:57,COMPLETED,0:0,1,system_testing,172800,2025-08-01T10:44:24,,00:00:00,302080,236,,,high,high,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,00:08:37,330880,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1008,1008,5648,test_user9,testing,test_user9-XaTb,3,2025-08-01T10:44:37,2025-08-01T16:34:35,2025-08-01T16:37:35,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:44:37,,00:00:00,138240,180,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:15,,,6M,6,6,05:49:58,8063232,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedBackfill;StartReceived,,,
1015,1015,5649,test_user16,testing,test_user16-eezA,10,2025-08-01T10:44:42,2025-08-01T17:16:40,2025-08-01T17:20:23,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:44:42,,00:00:00,285440,223,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,06:31:58,15051520,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1019,1019,5650,test_user20,testing,test_user20-rqB7,2,2025-08-01T10:44:44,2025-08-01T15:29:04,2025-08-01T15:31:04,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:44:44,,00:00:00,76800,120,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:15,,,5M,5,5,04:44:20,5459200,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
1000,1000,5651,test_user1,testing,test_user1-oQ2I,7,2025-08-01T10:44:52,2025-08-01T17:18:39,2025-08-01T17:25:38,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:44:52,,00:00:00,268160,419,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,06:33:47,7560640,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1012,1012,5652,test_user13,testing,test_user13-0nD6,6,2025-08-01T10:45:02,2025-08-01T17:20:23,2025-08-01T17:24:17,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:45:02,,00:00:00,239616,234,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,06:35:21,12145152,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1014,1014,5653,test_user15,testing,test_user15-c8Ow,8,2025-08-01T10:45:06,2025-08-01T17:14:35,2025-08-01T17:19:39,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:45:06,,00:00:00,116736,304,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,06:29:29,4486848,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1004,1004,5654,test_user5,testing,test_user5-wBe2,6,2025-08-01T10:45:10,2025-08-01T17:20:23,2025-08-01T17:24:58,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:45:10,,00:00:00,246400,275,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,06:35:13,10623424,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1018,1018,5655,test_user19,testing,test_user19-8u7e,8,2025-08-01T10:45:14,2025-08-01T17:24:58,2025-08-01T17:27:07,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:45:14,,00:00:00,148608,129,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,06:39:44,13814784,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1008,1008,5656,test_user9,testing,test_user9-I8Xi,8,2025-08-01T10:45:37,2025-08-01T17:24:58,2025-08-01T17:29:05,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:45:37,,00:00:00,126464,247,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,06:39:21,6134016,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1006,1006,5657,test_user7,testing,test_user7-wj0U,6,2025-08-01T10:45:46,2025-08-01T17:25:38,2025-08-01T17:28:25,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:45:46,,00:00:00,128256,167,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,06:39:52,9212928,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1016,1016,5658,test_user17,testing,test_user17-KLcB,10,2025-08-01T10:46:08,2025-08-01T17:27:07,2025-08-01T17:36:08,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:46:08,,00:00:00,692480,541,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,06:40:59,15397760,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1010,1010,5659,test_user11,testing,test_user11-pyyC,1,2025-08-01T10:46:30,2025-08-01T16:00:35,2025-08-01T16:01:35,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:46:30,,00:00:00,53760,60,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,05:14:05,8442560,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
1014,1014,5660,test_user15,testing,test_user15-YuGo,1,2025-08-01T10:47:10,2025-08-01T11:05:13,2025-08-01T11:06:33,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:47:10,,00:00:00,10240,80,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:15,,,1M,1,1,00:18:03,69312,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1007,1007,5661,test_user8,testing,test_user8-3Td5,1,2025-08-01T10:47:15,2025-08-01T16:08:05,2025-08-01T16:09:05,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:47:15,,00:00:00,46080,60,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:15,,,6M,6,6,05:20:50,7392000,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedBackfill;StartReceived,,,
1012,1012,5662,test_user13,testing,test_user13-cQVW,1,2025-08-01T10:47:16,2025-08-01T16:20:35,2025-08-01T16:21:35,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:47:16,,00:00:00,53760,60,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,05:33:19,8959552,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
1011,1011,5663,test_user12,testing,test_user12-zL2I,10,2025-08-01T10:47:29,2025-08-01T16:03:05,2025-08-01T16:12:53,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:47:29,,00:00:00,150528,588,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,05:15:36,2423808,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1002,1002,5664,test_user3,testing,test_user3-Gb9j,8,2025-08-01T10:47:47,2025-08-01T17:28:25,2025-08-01T17:36:03,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:47:47,,00:00:00,293120,458,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,06:40:38,7692160,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1013,1013,5665,test_user14,testing,test_user14-Wir8,5,2025-08-01T10:47:50,2025-08-01T17:36:03,2025-08-01T17:38:59,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:47:50,,00:00:00,225280,176,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,06:48:13,15675520,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1018,1018,5666,test_user19,testing,test_user19-mka3,7,2025-08-01T10:48:08,2025-08-01T17:36:08,2025-08-01T17:41:21,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:48:08,,00:00:00,320512,313,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,06:48:00,12533760,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1015,1015,5667,test_user16,testing,test_user16-U9JK,8,2025-08-01T10:48:32,2025-08-01T17:38:59,2025-08-01T17:45:22,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:48:32,,00:00:00,294144,383,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,06:50:27,9456768,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1012,1012,5668,test_user13,testing,test_user13-EtK2,3,2025-08-01T10:48:51,2025-08-01T17:41:21,2025-08-01T17:44:35,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:48:51,,00:00:00,198656,194,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,06:52:30,12672000,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1010,1010,5669,test_user11,testing,test_user11-wXuL,9,2025-08-01T10:49:13,2025-08-01T17:44:36,2025-08-01T17:49:29,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:49:13,,00:00:00,375040,293,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,06:55:23,15950720,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1019,1019,5670,test_user20,testing,test_user20-hwcC,7,2025-08-01T10:49:19,2025-08-01T17:45:22,2025-08-01T17:50:08,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:49:19,,00:00:00,219648,286,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,06:56:03,9585792,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1006,1006,5671,test_user7,testing,test_user7-5YRX,1,2025-08-01T10:49:44,2025-08-01T17:49:29,2025-08-01T17:50:36,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:49:44,,00:00:00,85760,67,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:15,,,10M,10,10,06:59:45,16118400,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1007,1007,5672,test_user8,testing,test_user8-q5Zs,2,2025-08-01T10:49:52,2025-08-01T15:38:04,2025-08-01T15:40:04,TIMEOUT,0:0,1,system_testing,86400,2025-08-01T10:49:52,,00:00:00,61440,120,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:15,,,4M,4,4,04:48:12,4426752,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1013,1013,5673,test_user14,testing,test_user14-jKLP,7,2025-08-01T10:49:56,2025-08-01T17:41:35,2025-08-01T17:44:09,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:49:56,,00:00:00,59136,154,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,06:51:39,4742208,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1011,1011,5674,test_user12,testing,test_user12-jzmH,6,2025-08-01T10:50:24,2025-08-01T17:29:05,2025-08-01T17:34:38,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:50:24,,00:00:00,170496,333,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,06:38:41,6123776,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1018,1018,5675,test_user19,testing,test_user19-vjKb,10,2025-08-01T10:51:00,2025-08-01T17:50:08,2025-08-01T17:57:52,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:51:00,,00:00:00,296960,464,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,06:59:08,8047360,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1013,1013,5676,test_user14,testing,test_user14-gO1X,3,2025-08-01T10:51:16,2025-08-01T11:57:45,2025-08-01T12:00:10,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:51:16,,00:00:00,37120,145,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,01:06:29,510592,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1015,1015,5677,test_user16,testing,test_user16-pm3j,2,2025-08-01T10:53:31,2025-08-01T10:55:07,2025-08-01T10:57:33,TIMEOUT,0:0,1,system_testing,172800,2025-08-01T10:53:31,,00:00:00,74752,146,,,high,high,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:15,,,4M,4,4,00:01:36,24576,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1012,1012,5678,test_user13,testing,test_user13-6rjK,8,2025-08-01T10:53:48,2025-08-01T17:44:35,2025-08-01T17:50:56,COMPLETED,0:0,1,system_testing,86400,2025-08-01T10:53:48,,00:00:00,195072,381,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,06:50:47,6309632,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1012,1012,5679,test_user13,testing,test_user13-q5D6,5,2025-08-01T10:57:25,2025-08-01T11:02:37,2025-08-01T11:07:23,COMPLETED,0:0,1,system_testing,172800,2025-08-01T10:57:25,,00:00:00,219648,286,,,high,high,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,00:05:12,119808,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1012,1012,5680,test_user13,testing,test_user13-mSUw,7,2025-08-01T11:01:54,2025-08-01T17:50:39,2025-08-01T17:54:04,COMPLETED,0:0,1,system_testing,86400,2025-08-01T11:01:54,,00:00:00,209920,205,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,06:48:45,12556800,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
